463	2
464	8
465	5
466	2
467	1
468	2
469	11
470	2
471	1
472	4
473	2
474	3
475	3
476	8
477	10
478	9
479	11
480	11
481	6
482	6
483	5
484	2
485	3
486	6
487	6
488	5
489	8
490	8
491	9
492	1
493	3
494	5
495	8
496	10
497	11
498	8
499	6
500	2
501	9
502	7
503	8
504	8
505	3
506	1
507	7
508	8
509	1
510	2
511	4
512	10
513	7
514	6
515	7
516	10
517	6
518	9
519	11
520	9
521	1
522	1
523	3
524	8
525	4
526	10
527	7
528	6
529	8
530	8
531	3
532	4
533	6
534	7
535	3
536	4
537	2
538	7
539	6
540	9
541	2
542	4
543	1
544	1
545	2
546	2
547	8
548	3
549	6
550	3
551	9
552	4
553	10
554	5
555	7
556	10
557	4
558	3
559	3
560	2
561	2
562	8
563	8
564	6
565	10
566	1
567	2
568	4
569	7
570	2
571	4
572	9
573	1
574	6
575	8
576	3
577	8
578	2
579	4
580	4
581	6
582	9
583	6
584	2
585	8
586	2
587	6
588	5
589	2
590	1
591	9
592	11
593	2
594	5
595	9
596	10
597	9
598	4
599	6
600	6
601	3
602	4
603	8
604	8
605	1
606	10
607	2
608	2
609	1
610	10
611	5
612	1
613	2
614	3
615	8
616	7
617	4
618	9
619	9
620	10
621	1
622	4
623	2
624	8
625	7
626	5
627	8
628	9
629	10
630	3
631	8
632	2
633	2
634	1
635	2
636	7
637	9
638	3
639	7
640	3
641	3
642	6
643	1
644	5
645	2
646	3
647	5
648	4
649	4
650	1
651	9
652	2
653	2
654	8
655	9
656	11
657	2
658	7
659	4
660	4
661	9
662	7
663	10
664	8
665	11
666	9
667	7
668	8
669	3
670	7
671	1
672	7
673	6
674	10
675	11
676	2
677	9
678	1
679	2
680	9
681	7
682	6
683	8
684	5
685	10
686	8
687	9
688	2
689	4
690	2
691	1
692	6
693	1
694	4
695	3
696	4
697	1
698	11
699	2
700	3
701	11
702	10
703	1
704	4
705	5
706	9
707	8
708	8
709	6
710	2
711	3
712	8
713	7
714	10
715	6
716	3
717	2
718	10
719	2
720	7
721	10
722	10
723	8
724	10
725	3
726	8
727	8
728	1
729	2
730	3
731	9
732	8
733	11
734	1
735	4
736	5
737	11
738	7
739	9
740	5
741	7
742	9
743	2
744	2
745	5
746	2
747	4
748	2
749	8
750	10
751	2
752	7
753	7
754	1
755	4
756	8
757	11
758	8
759	5
760	8
761	5
762	8
763	10
764	2
765	5
766	1
767	4
768	6
769	9
770	8
771	8
772	5
773	5
774	5
775	11
776	5
777	10
778	2
779	10
780	6
781	1
782	6
783	6
784	4
785	6
786	6
787	2
788	6
789	9
790	1
791	10
792	2
793	1
794	11
795	2
796	11
797	8
798	2
799	4
800	1
801	5
802	4
803	1
804	9
805	5
806	7
807	8
808	8
809	8
810	10
811	3
812	3
813	2
814	9
815	2
816	4
817	8
818	7
819	4
820	8
821	4
822	7
823	5
824	4
825	3
826	7
827	1
828	2
829	1
830	9
831	8
832	2
833	3
834	7
835	4
836	8
837	9
838	7
839	6
840	9
841	8
842	2
843	2
844	4
845	8
846	9
847	5
848	6
849	1
850	5
851	3
852	5
853	8
854	8
855	5
856	4
857	10
858	8
859	9
860	2
861	3
862	8
863	1
864	8
865	5
866	5
867	1
868	7
869	2
870	5
871	2
872	5
873	1
874	2
875	2
876	8
877	6
878	2
879	10
880	6
881	11
882	1
883	9
884	8
885	10
886	9
887	9
888	11
889	11
890	4
891	1
892	6
893	2
894	10
895	3
896	3
897	9
898	8
899	2
900	2
901	7
902	5
903	7
904	2
905	3
906	1
907	2
908	7
909	1
910	5
911	7
912	4
913	4
914	3
915	10
916	8
917	11
918	4
919	10
920	7
921	8
922	5
923	10
924	7
925	8
926	7
927	10
928	11
929	8
930	2
931	6
932	5
933	4
934	7
935	10
936	2
937	5
938	1
939	7
940	6
941	8
942	10
943	3
944	9
945	4
946	11
947	9
948	4
949	2
950	8
951	7
952	2
953	7
954	6
955	3
956	6
957	8
958	8
959	2
960	5
961	11
962	10
963	2
964	5
965	2
966	8
967	10
968	10
969	1
970	10
971	10
972	8
973	8
974	2
975	4
976	5
977	1
978	2
979	5
980	2
981	9
982	4
983	5
984	10
985	2
986	1
987	2
988	2
989	9
990	8
991	8
992	10
993	2
994	3
995	8
996	9
997	2
998	9
999	8
1000	2
