1593	3
1594	32
1595	1
1596	9
1597	25
1598	10
1599	12
1600	22
1601	26
1602	23
1603	30
1604	20
1605	7
1606	3
1607	28
1608	13
1609	7
1610	7
1611	30
1612	27
1613	5
1614	6
1615	1
1616	22
1617	10
1618	4
1619	7
1620	15
1621	24
1622	26
1623	9
1624	22
1625	26
1626	9
1627	26
1628	25
1629	27
1630	28
1631	13
1632	20
1633	10
1634	31
1635	23
1636	7
1637	27
1638	24
1639	32
1640	31
1641	5
1642	21
1643	27
1644	18
1645	20
1646	9
1647	3
1648	16
1649	25
1650	5
1651	6
1652	17
1653	23
1654	30
1655	1
1656	16
1657	18
1658	21
1659	13
1660	16
1661	25
1662	5
1663	22
1664	4
1665	23
1666	28
1667	25
1668	17
1669	4
1670	1
1671	1
1672	22
1673	9
1674	16
1675	8
1676	21
1677	24
1678	12
1679	29
1680	4
1681	3
1682	21
1683	16
1684	11
1685	31
1686	4
1687	8
1688	20
1689	26
1690	21
1691	9
1692	23
1693	30
1694	17
1695	23
1696	3
1697	7
1698	8
1699	22
1700	2
1701	27
1702	8
1703	31
1704	7
1705	23
1706	14
1707	20
1708	16
1709	28
1710	27
1711	26
1712	13
1713	6
1714	32
1715	2
1716	23
1717	3
1718	9
1719	31
1720	7
1721	2
1722	14
1723	30
1724	9
1725	31
1726	14
1727	7
1728	2
1729	21
1730	13
1731	2
1732	21
1733	12
1734	30
1735	3
1736	11
1737	3
1738	6
1739	1
1740	20
1741	8
1742	10
1743	26
1744	15
1745	31
1746	22
1747	6
1748	31
1749	12
1750	18
1751	13
1752	18
1753	30
1754	19
1755	26
1756	20
1757	16
1758	29
1759	3
1760	27
1761	29
1762	32
1763	29
1764	26
1765	8
1766	23
1767	14
1768	7
1769	9
1770	14
1771	9
1772	12
1773	16
1774	30
1775	20
1776	7
1777	14
1778	28
1779	30
1780	23
1781	31
1782	6
1783	14
1784	25
1785	10
1786	18
1787	2
1788	29
1789	9
1790	20
1791	14
1792	8
1793	23
1794	31
1795	19
1796	4
1797	22
1798	8
1799	26
1800	19
1801	24
1802	31
1803	16
1804	11
1805	24
1806	4
1807	13
1808	9
1809	28
1810	1
1811	2
1812	3
1813	9
1814	16
1815	28
1816	9
1817	29
1818	26
1819	23
1820	21
1821	30
1822	23
1823	4
1824	22
1825	19
1826	21
1827	9
1828	20
1829	6
1830	14
1831	17
1832	13
1833	10
1834	25
1835	2
1836	24
1837	24
1838	9
1839	22
1840	14
1841	21
1842	7
1843	3
1844	18
1845	14
1846	11
1847	25
1848	27
1849	26
1850	30
1851	11
1852	1
1853	27
1854	29
1855	18
1856	31
1857	10
1858	1
1859	5
1860	11
1861	18
1862	1
1863	2
1864	16
1865	31
1866	19
1867	15
1868	25
1869	13
1870	7
1871	27
1872	30
1873	5
1874	5
1875	6
1876	12
1877	6
1878	13
1879	8
1880	21
1881	29
1882	20
1883	24
1884	30
1885	6
1886	22
1887	8
1888	16
1889	21
1890	22
1891	26
1892	22
1893	31
1894	10
1895	6
1896	26
1897	1
1898	24
1899	27
1900	3
1901	1
1902	3
1903	26
1904	20
1905	6
1906	1
1907	29
1908	24
1909	9
1910	25
1911	22
1912	14
1913	15
1914	10
1915	31
1916	20
1917	30
1918	22
1919	15
1920	22
1921	6
1922	26
1923	10
1924	4
1925	6
1926	13
1927	30
1928	1
1929	7
1930	30
1931	14
1932	26
1933	27
1934	32
1935	13
1936	16
1937	2
1938	7
1939	30
1940	20
1941	21
1942	32
1943	17
1944	3
1945	28
1946	20
1947	20
1948	15
1949	27
1950	11
1951	23
1952	7
1953	24
1954	27
1955	2
1956	16
1957	6
1958	27
1959	2
1960	13
1961	24
1962	29
1963	32
1964	8
1965	28
1966	5
1967	23
1968	30
1969	10
1970	18
1971	6
1972	23
1973	4
1974	26
1975	29
1976	26
1977	29
1978	30
1979	26
1980	23
1981	24
1982	20
1983	9
1984	30
1985	26
1986	2
1987	30
1988	29
1989	16
1990	23
1991	29
1992	19
1993	20
1994	2
1995	9
1996	10
1997	28
1998	22
1999	27
2000	21
2001	24
2002	20
2003	18
2004	26
2005	16
2006	7
2007	8
2008	8
2009	7
2010	16
2011	29
2012	9
2013	22
2014	16
2015	23
2016	10
2017	16
2018	19
2019	22
2020	30
2021	31
2022	5
2023	8
2024	31
2025	3
2026	1
2027	22
2028	8
2029	23
2030	14
2031	18
2032	10
2033	8
2034	22
2035	30
2036	24
2037	28
2038	18
2039	26
2040	1
2041	10
2042	9
2043	27
2044	1
2045	29
2046	4
2047	25
2048	20
2049	2
2050	2
2051	29
2052	21
2053	8
2054	30
2055	23
2056	16
2057	16
2058	20
2059	18
2060	12
2061	16
2062	6
2063	3
2064	22
2065	11
2066	24
2067	27
2068	20
2069	23
2070	6
2071	21
2072	15
2073	31
2074	25
2075	11
2076	1
2077	19
2078	25
2079	1
2080	15
2081	8
2082	32
2083	17
2084	31
2085	29
2086	29
2087	5
2088	14
2089	13
2090	2
2091	23
2092	7
2093	25
2094	3
2095	15
2096	7
2097	23
2098	25
2099	20
2100	3
2101	30
2102	31
2103	14
2104	23
2105	16
2106	4
2107	22
2108	9
2109	24
2110	18
2111	31
2112	25
2113	20
2114	21
2115	31
2116	2
2117	12
2118	32
2119	7
2120	15
2121	17
2122	18
2123	12
2124	3
2125	3
2126	24
2127	23
2128	18
2129	20
2130	16
2131	25
2132	15
2133	21
2134	31
2135	1
2136	22
2137	17
2138	10
2139	7
2140	14
2141	1
2142	17
2143	26
2144	16
2145	8
2146	22
2147	18
2148	1
2149	15
2150	19
2151	30
2152	10
2153	30
2154	18
2155	7
2156	7
2157	28
2158	18
2159	12
2160	22
2161	13
2162	4
2163	10
2164	11
2165	20
2166	20
2167	30
2168	2
2169	24
2170	13
2171	4
2172	7
2173	18
2174	32
2175	16
2176	5
2177	26
2178	23
2179	3
2180	32
2181	23
2182	2
2183	8
2184	26
2185	17
2186	23
2187	32
2188	12
2189	27
2190	13
2191	30
2192	3
2193	18
2194	13
2195	29
2196	27
2197	13
2198	2
2199	20
2200	28
2201	22
2202	25
2203	23
2204	14
2205	12
2206	10
2207	28
2208	23
2209	4
2210	19
2211	18
2212	11
2213	31
2214	24
2215	24
2216	13
2217	14
2218	22
2219	11
2220	22
2221	20
2222	5
2223	20
2224	23
2225	24
2226	7
2227	19
2228	6
2229	24
2230	23
2231	20
2232	29
2233	30
2234	11
2235	8
2236	5
2237	13
2238	21
2239	32
2240	4
2241	16
2242	22
2243	15
2244	24
2245	14
2246	28
2247	10
2248	12
2249	20
2250	17
2251	16
2252	23
2253	16
2254	9
2255	1
2256	3
2257	30
2258	13
2259	2
2260	32
2261	31
2262	24
2263	7
2264	2
2265	25
2266	3
2267	1
2268	20
2269	13
2270	22
2271	20
2272	22
2273	25
2274	2
2275	3
2276	23
2277	14
2278	27
2279	19
2280	30
2281	9
2282	5
2283	1
2284	24
2285	18
2286	28
2287	12
2288	2
2289	30
2290	6
2291	9
2292	18
2293	26
2294	31
2295	23
2296	7
2297	3
2298	20
2299	9
2300	1
2301	1
2302	8
2303	18
2304	8
2305	8
2306	8
2307	27
2308	8
2309	24
2310	9
2311	22
2312	6
2313	29
2314	28
2315	8
2316	11
2317	27
2318	22
2319	15
2320	3
2321	13
2322	16
2323	18
2324	7
2325	8
2326	30
2327	25
2328	13
2329	2
2330	6
2331	24
2332	26
2333	20
2334	6
2335	23
2336	20
2337	6
2338	32
2339	1
2340	3
2341	23
2342	25
2343	17
2344	24
2345	26
2346	16
2347	21
2348	31
2349	16
2350	28
2351	18
2352	12
2353	29
2354	14
2355	7
2356	22
2357	25
2358	5
2359	25
2360	10
2361	5
2362	31
2363	16
2364	23
2365	30
2366	27
2367	8
2368	3
2369	28
2370	9
2371	10
2372	27
2373	7
2374	27
2375	24
2376	10
2377	23
2378	4
2379	6
2380	18
2381	19
2382	31
2383	7
2384	7
2385	17
2386	12
2387	19
2388	2
2389	9
2390	7
2391	1
2392	1
2393	18
2394	20
2395	22
2396	22
2397	28
2398	8
2399	11
2400	5
2401	9
2402	12
2403	30
2404	16
2405	20
2406	18
2407	2
2408	1
2409	26
2410	24
2411	3
2412	28
2413	26
2414	1
2415	19
2416	3
2417	30
2418	8
2419	18
2420	1
2421	8
2422	20
2423	18
2424	16
2425	5
2426	23
2427	12
2428	10
2429	22
2430	7
2431	19
2432	22
2433	22
2434	22
2435	14
2436	13
2437	20
2438	12
2439	14
2440	2
2441	5
2442	23
2443	25
2444	7
2445	21
2446	6
2447	9
2448	11
2449	20
2450	13
2451	31
2452	12
2453	12
2454	26
2455	5
2456	24
2457	30
2458	30
2459	18
2460	3
2461	22
2462	24
2463	9
2464	8
2465	30
2466	11
2467	23
2468	29
2469	14
2470	12
2471	4
2472	1
2473	13
2474	11
2475	28
2476	7
2477	1
2478	8
2479	7
2480	7
2481	5
2482	7
2483	28
2484	31
2485	10
2486	27
2487	1
2488	16
2489	27
2490	7
2491	18
2492	27
2493	13
2494	10
2495	28
2496	32
2497	23
2498	8
2499	12
2500	9
2501	11
2502	5
2503	18
2504	5
2505	23
2506	27
2507	21
2508	2
2509	18
2510	18
2511	7
2512	4
2513	10
2514	13
2515	18
2516	19
2517	20
2518	31
2519	23
2520	13
2521	30
2522	23
2523	23
2524	10
2525	6
2526	4
2527	19
2528	18
2529	25
2530	10
2531	4
2532	12
2533	5
2534	23
2535	21
2536	6
2537	13
2538	29
2539	31
2540	7
2541	20
2542	16
2543	29
2544	31
2545	28
2546	16
2547	20
2548	28
2549	21
2550	30
2551	31
2552	23
2553	3
2554	7
2555	25
2556	24
2557	30
2558	24
2559	10
2560	27
2561	22
2562	29
2563	12
2564	24
2565	1
2566	4
2567	3
2568	7
2569	5
2570	18
2571	23
2572	21
2573	22
2574	5
2575	28
2576	3
2577	28
2578	28
2579	9
2580	27
2581	16
2582	28
2583	7
2584	25
2585	9
2586	8
2587	24
2588	23
2589	10
2590	8
2591	3
2592	9
2593	7
2594	10
2595	8
2596	7
2597	13
2598	1
2599	3
2600	8
2601	26
2602	30
2603	8
2604	4
2605	20
2606	4
2607	12
2608	27
2609	16
2610	30
2611	27
2612	22
2613	8
2614	8
2615	12
2616	23
2617	23
2618	16
2619	30
2620	20
2621	2
2622	23
2623	30
2624	31
2625	7
2626	8
2627	12
2628	23
2629	18
2630	29
2631	20
2632	14
2633	8
2634	24
2635	2
2636	18
2637	8
2638	31
2639	4
2640	26
2641	22
2642	20
2643	2
2644	20
2645	11
2646	27
2647	24
2648	16
2649	14
2650	10
2651	25
2652	3
2653	16
2654	10
2655	18
2656	1
2657	4
2658	27
2659	3
2660	3
2661	27
2662	2
2663	21
2664	7
2665	18
2666	4
2667	18
2668	18
2669	12
2670	19
2671	8
2672	25
2673	30
2674	1
2675	13
2676	24
2677	6
2678	32
2679	6
2680	9
2681	22
2682	7
2683	15
2684	6
2685	28
2686	26
2687	23
2688	22
2689	15
2690	13
2691	30
2692	25
2693	31
2694	9
2695	6
2696	31
2697	5
2698	31
2699	24
2700	20
2701	15
2702	13
2703	2
2704	5
2705	22
2706	29
2707	31
2708	8
2709	30
2710	31
2711	26
2712	5
2713	9
2714	30
2715	28
2716	1
2717	15
2718	19
2719	1
2720	23
2721	32
2722	8
2723	30
2724	15
2725	12
2726	30
2727	22
2728	30
2729	2
2730	30
2731	8
2732	29
2733	15
2734	14
2735	2
2736	21
2737	15
2738	30
2739	29
2740	12
2741	1
2742	7
2743	8
2744	24
2745	10
2746	9
2747	11
2748	10
2749	18
2750	22
2751	29
2752	8
2753	22
2754	25
2755	18
2756	21
2757	15
2758	2
2759	3
2760	3
2761	9
2762	2
2763	16
2764	18
2765	8
2766	13
2767	13
2768	3
2769	30
2770	13
2771	20
2772	7
2773	12
2774	12
2775	11
2776	13
2777	23
2778	23
2779	5
2780	16
2781	15
2782	2
2783	5
2784	9
2785	20
2786	22
2787	20
2788	10
2789	25
2790	7
2791	12
2792	4
2793	3
2794	9
2795	11
2796	18
2797	6
2798	7
2799	3
2800	29
2801	1
2802	31
2803	3
2804	24
2805	18
2806	31
2807	9
2808	16
2809	6
2810	3
2811	4
2812	31
2813	5
2814	4
2815	30
2816	2
2817	22
2818	4
2819	16
2820	13
2821	8
2822	28
2823	12
2824	31
2825	3
2826	19
2827	25
2828	18
2829	12
2830	1
2831	15
2832	8
2833	7
2834	12
2835	10
2836	3
2837	5
2838	26
2839	10
2840	16
2841	2
2842	24
2843	25
2844	26
2845	8
2846	3
2847	3
2848	26
2849	5
2850	9
2851	9
2852	1
2853	31
2854	28
2855	15
2856	18
2857	8
2858	29
2859	30
2860	15
2861	26
2862	20
2863	16
2864	5
2865	10
2866	31
2867	20
2868	19
2869	30
2870	13
2871	20
2872	11
2873	31
2874	8
2875	27
2876	29
2877	17
2878	16
2879	24
2880	14
2881	10
2882	22
2883	22
2884	10
2885	25
2886	3
2887	27
2888	23
2889	14
2890	24
2891	18
2892	26
2893	7
2894	17
2895	9
2896	12
2897	30
2898	7
2899	7
2900	4
2901	20
2902	23
2903	12
2904	9
2905	2
2906	30
2907	19
2908	2
2909	26
2910	4
2911	20
2912	20
2913	10
2914	20
2915	25
2916	11
2917	23
2918	31
2919	16
2920	26
2921	1
2922	23
2923	28
2924	5
2925	16
2926	29
2927	5
2928	30
2929	9
2930	25
2931	15
2932	11
2933	28
2934	20
2935	5
2936	25
2937	5
2938	22
2939	9
2940	8
2941	26
2942	27
2943	2
2944	29
2945	23
2946	24
2947	32
2948	15
2949	27
2950	8
2951	12
2952	28
2953	7
2954	1
2955	8
2956	17
2957	5
2958	26
2959	24
2960	14
2961	30
2962	1
2963	26
2964	11
2965	30
2966	8
2967	20
2968	25
2969	3
2970	18
2971	27
2972	9
2973	17
2974	1
2975	26
2976	7
2977	19
2978	20
2979	18
2980	1
2981	8
2982	25
2983	23
2984	15
2985	18
2986	26
2987	6
2988	1
2989	13
2990	23
2991	1
2992	9
2993	26
2994	13
2995	7
2996	31
2997	30
2998	16
2999	25
